Date,Open,High,Low,Close,Adj Close,Volume
2024-08-02,51705.0,51840.0,51705.0,51780.0,50481.72265625,23138
2024-08-05,51995.0,52145.0,51930.0,52145.0,50837.5703125,54689
2024-08-06,51900.0,51900.0,51745.0,51750.0,50452.47265625,40508
2024-08-07,51800.0,51800.0,51675.0,51775.0,50476.84765625,21542
2024-08-08,51775.0,51815.0,51740.0,51795.0,50496.34765625,18719
2024-08-09,56300.0,56300.0,51705.0,51745.0,50447.6015625,11106
2024-08-12,51675.0,51780.0,51675.0,51745.0,50447.6015625,3260
2024-08-13,51915.0,51915.0,51815.0,51855.0,50554.84375,34478
2024-08-14,51940.0,51945.0,51900.0,51920.0,50618.21484375,5458
2024-08-16,51770.0,51870.0,51770.0,51835.0,50535.34375,7070
2024-08-19,51785.0,51840.0,51775.0,51835.0,50535.34375,13615
2024-08-20,51835.0,51835.0,51765.0,51780.0,50481.72265625,22388
2024-08-21,51820.0,51885.0,51805.0,51805.0,50506.09765625,7755
2024-08-22,51885.0,51890.0,51810.0,51870.0,50569.46875,9388
2024-08-23,51810.0,51825.0,51785.0,51805.0,50506.09765625,8813
2024-08-26,51815.0,51905.0,51815.0,51905.0,50603.58984375,7989
2024-08-28,51630.0,51710.0,51615.0,51705.0,50408.60546875,10671
2024-08-29,51705.0,51725.0,51630.0,51660.0,50364.734375,13076
2024-08-30,51720.0,51720.0,51615.0,51635.0,50340.359375,3820
2024-09-02,51580.0,51580.0,51535.0,51550.0,50257.48828125,5404
2024-09-03,51510.0,51570.0,51495.0,51540.0,50247.7421875,13302
2024-09-04,51620.0,51705.0,51620.0,51695.0,50398.85546875,43854
2024-09-05,51825.0,51830.0,51755.0,51805.0,50506.09765625,10398
2024-09-06,51880.0,51880.0,51785.0,51865.0,50564.58984375,5213
2024-09-09,51840.0,51845.0,51755.0,51770.0,50471.9765625,9204
2024-09-10,51865.0,51870.0,51815.0,51840.0,50540.21875,12794
2024-09-11,51925.0,51990.0,51895.0,51990.0,50686.45703125,9228
